混圈的姑娘 they twerk,9.00 
被物化的你也有份儿,9.00 
录音 Recorded by Double_G @ 录顶技 Studio,9.00 
母带 Mastered by 全相彦 @ OK Mastering Studio,9.00 
没有我的经历 so you dont know,9.00 
那些假的兄弟劝你dont call,9.00 
把钞票塞进兜兜,9.00 
从小弟变头头,9.00 
高调的做事但是做人LAY LOW,9.00 
卖我的力气甚至开始卖命,9.00 
赚钱的速度像是摁了快进,9.00 
油门到底潇洒特别带劲,9.00 
不管大的小的全都收养 you already know,9.00 
那些 空的假的黑的哑的怎么跟我斗,9.00 
大飞哥不太听话 yeah you already know,9.00 
什么叫劳累,9.00 
你看那些rapper说唱明白什么叫做GAY,9.00 
同学给你开个小灶教你什么叫社会,9.00 
把我当作对手让你明白什么叫做背,9.00 
在这个残酷的战场不行回家找你妈咪,9.00 
当我打开十万马力,9.00 
就像六十度的巴西,9.00 
请你为我穿上大衣,9.00 
飞向最迷幻的巴黎,9.00 
爱卿不必行此大礼,9.00 
当你面对说唱大帝,9.00 
吐了一口痰,9.00 
然后跨过你的大体,9.00 
随便一段verse就能终结你的生涯,9.00 
kozay设的陷阱太深 不用苦苦去挣扎,9.00 
目空一切everything,9.00 
我一直在路上anyway,9.00 
我想要获得更多everything,9.00 
我保持着热情不会挣脱everyday,9.00 
脱离地心引力跳到三万英尺外,9.00 
从来都不懂什么才叫做失败,9.00 
把水变浑浊然后再置身事外,9.00 
目标是站在最顶尖携手我的挚爱,9.00 
从来不用制造话题我能背负所有骂名,9.00 
就能承受更多赞誉 WTF 虚情假意,9.00 
让说唱大帝来教你 什么叫做效率,9.00 
根本不用交际 我的实力就是奥秘,9.00 
转过去你的头 拿什么跟我斗,9.00 
你什么都没有 唯一能和我比的就是比我长的丑,9.00 
我也不想再你的火上浇油,9.00 
光明的未来正在前方向我招手,9.00 
在转身后我盖上井盖,9.00 
里面青蛙都想出来,9.00 
看不见未来 受肤浅危害,9.00 
面目变灰白 被敷衍对待,9.00 
绝对不是跟风,9.00 
ego要看的是内在,9.00 
飞翔在自由的天空,9.00 
没有谁随便能替代,9.00 
总会有困难和轻松,9.00 
自己是命运的主宰,9.00 
懦弱和骄傲的必败,9.00 
一次都没有过例外,9.00 
rap check换成中文搞,9.00 
ball hard努力多一秒,9.00 
fast life过了又一天,9.00 
冷酷如透明的冰,5.00 
打碎你玻璃的心,5.00 
吹嘘是流行的病,5.00 
不屑我全都不听,5.00 
从来都不会让别人主宰我我才是自己的主宰,9.00 
管他到底是福还是祸 也绝对不会把灵魂出卖,9.00 
自我为中心 一定要让自己完全被自信给覆盖,9.00 
魅力从inside到outside abu dhabi再到dubai,9.00 
yeah我的mouth昂贵,9.00 
不要再轻易浪费,9.00 
什么叫做自卑,9.00 
我不懂 这词汇,9.00 
天赋这东西它与生俱来,9.00 
当然就有自信没有意外,9.00 
路边的野草我不用去采,9.00 
他们都对我充满了期待,9.00 
不管是好是坏我都会一直自信走下去,9.00 
不管是dirty south trap style 我都能驾驭,9.00 
当你在游戏人生我历练自己这就是差距,9.00 
越是奇怪 我越想try,9.00 
天生丽质 就是型由我定,9.00 
潮流的世界我就是精灵,9.00 
天生骄傲 就是型由我定,9.00 
make your style我给你最佳心情,9.00 
最美的发型是我的信心,9.00 
不管beat有多快我都能够跟上,9.00 
我的故事总能唱到血脉喷张,9.00 
举手投足都能成为最佳风尚,9.00 
看准时机一步到位就要实现梦想,9.00 
不在乎那些冷眼还有失败,9.00 
play da beat随心所欲自由自在,9.00 
彩虹就像一条不褪色的丝带,9.00 
找对自己角色玩种新的姿态,9.00 
每一天面对太多躁动不安,9.00 
淋湿的心情怎样才能速干,9.00 
眼前跑马灯总在忽明忽暗,9.00 
自己的态度别由别人杜撰,9.00 
曾经也会害怕有天突然长大,9.00 
每天夜里对着镜子和自己讲话,9.00 
当我放下白天疲惫忘我躺下,9.00 
回想我的梦想没被现实氧化,9.00 
天生丽质 就是型由我定,9.00 
潮流的世界我就是精灵,9.00 
天生骄傲 就是型由我定,9.00 
make your style我给你最佳心情,9.00 
最美的发型是我的信心,9.00 
我的骄傲足以建立一座宫殿,9.00 
自信不能被紧张随意攻陷,9.00 
我用美涛做个造型快速充电,9.00 
每个角度都是我不一样的封面,9.00 
成功永远不是意外毫无准备,9.00 
想法不用在意别人怎样认为,9.00 
梦想和现实不断互相针对,9.00 
我的舞台只在乎最佳分贝,9.00 
内心停止所有恐惧还有幻想,9.00 
人生得意需要面对各种战场,9.00 
自信装扮上 华丽都绽放,9.00 
让羡慕嫉妒从开幕到散场,9.00 
拥护自己梦想不是盲目花费,9.00 
型由我定 没有特定搭配,9.00 
跨出每一步幸运总会加倍,9.00 
自己的存在总有一个价位,9.00 
就是做自己 Be myself,9.00 
就是做自己 Be myself,9.00 
天生丽质 就是型由我定,9.00 
潮流的世界我就是精灵,9.00 
天生骄傲 就是型由我定,9.00 
最美的发型是我的信心,9.00 
天地阴阳五行规矩动乱,2.10 
方寸间 光怪陆离似梦幻,2.10 
一句真言让命运上神坛,2.10 
人魔仙 与我出战三百环,2.10 
妈妈说人生像股麻绳,2.10 
各种奇遇轮着来,2.10 
挑战过了300环,2.10 
我的故事我说了算,2.10 
三界五行困不住我,2.10 
队友会替我分担,2.10 
homie升级刷怪壮大帮派,2.10 
横扫千军的风范,2.10 
接个任务 有什么宝物 跑到龙宫去转转,2.10 
河的对岸 要知道那龙宫到底存不存在,2.10 
要贴飞行符去看,2.10 
总对未知抱有期待,2.10 
勇敢去追 我的青春从来就不留遗憾,2.10 
天地阴阳五行规矩动乱,2.10 
方寸间 光怪陆离似梦幻,2.10 
一句真言让命运上神坛,2.10 
人魔仙 与我出战三百环,2.10 
领取我的300环 要去会会陆萧然,2.10 
开启我的300环 每环成长向前赶,2.10 
经历我的300环 击败所有的困难,2.10 
坚持我的300环 新鲜奇遇闯不完,2.10 
我从环环相扣的逻辑中寻找人生的线索,2.10 
懵懂和憧憬一直有惊喜从来都没错过,2.10 
我坚持真理没有捷径 炫丽色彩由我散布,2.10 
只有不懈坚持和努力才是不变的备注,2.10 
不停跑跑跑,2.10 
仔细找找找,2.10 
不断升级我更强大,2.10 
长寿村 梦想不倒下,2.10 
不停跑跑跑,2.10 
仔细找找找,2.10 
不断升级我更强大,2.10 
长寿村 梦想不倒下,2.10 
有了醉生梦死熬夜跑环通宵都不会累,2.10 
叫我天真烂漫骨精灵勇往直前不后退,2.10 
龙卷雨击群杀四方,2.10 
大唐官府让对手直发慌,2.10 
要闯名堂罩这一带我的名字叫的响,2.10 
三界风云变幻天机难参,2.10 
持宝剑 少年意气不惧难,2.10 
看遍千帆 幸有你长相伴,2.10 
不留憾  与你再战三百环,2.10 
我是暗夜里的鬼魅,2.10 
以快速的走位,2.10 
掌握好技能与被动的衔接,2.10 
抓住每个机会,2.10 
只为 了我的亲人,2.10 
尚未 完成的心愿,2.10 
毫不留情向秦国帝王挥出致命一剑,2.10 
我可是高额爆发伤害,2.10 
而且行动快,2.10 
如果你害怕我把你残害,2.10 
千万别走出塔外,2.10 
神秘的荆氏一族 行动鬼魅的浮夸,2.10 
跳一段血舞困住你最后大招是影杀,2.10 
都别来惹我 我拥有致命诱惑,2.10 
我的死吻太过火 让你在鲜血里坠落,2.10 
掌握着世代相传杀人秘诀的刺客,2.10 
我不只有超常人的血腥还有点姿色,2.10 
来到王者峡谷 绝对不接受求饶,2.10 
不管你上路下路 看我的刺客信条,2.10 
白日里混迹街头 夜晚化身致命的杀手,2.10 
等待着最好的时机再对准敌人下手,2.10 
以神速闪现在敌人身后对其攻击,2.10 
风萧萧兮易水寒不一样的冲击,2.10 
一刀封喉因为我的匕首太锋利,2.10 
看我大绝杀我是团战收割机,2.10 
神秘的荆氏一族 行动鬼魅的浮夸,2.10 
跳一段血舞困住你最后大招是影杀,2.10 
都别来惹我 我拥有致命诱惑,2.10 
我的死吻太过火 让你在鲜血里坠落,2.10 
掌握着世代相传杀人秘诀的刺客,2.10 
我不只有超常人的血腥还有点姿色,2.10 
来到王者峡谷 绝对不接受求饶,2.10 
不管你上路下路 看我的刺客信条,2.10 
白日里混迹街头 夜晚化身致命的杀手,2.10 
等待着最好的时机再对准敌人下手,2.10 
以神速闪现在敌人身后对其攻击,2.10 
看我大绝杀我是团战收割机,2.10 
拿同一瓶饮料的手,2.20 
收银台前后轻快的走,2.20 
彼此可能都是彼此曾经的同一型,2.20 
于是心照不宣,2.20 
不谈感情 先看场电影就动画片或者武打,2.20 
嗅着你的味道嗅出了Jo Malon,2.20 
麻烦事先leave me alone让我沉醉于此,2.20 
卡住嗓的鱼刺 用你的温柔软化掉,2.20 
在这家店留下我们足迹不是为了回忆,2.20 
为了防止感性起来痛哭流涕,2.20 
这就对了,2.20 
镜子不会碎了,2.20 
吃个快餐不是大鱼大肉也能 满足的打个饱嗝,2.20 
在感情的沼泽不敢轻易陷入 所以急着逃脱,2.20 
动了心也不敢轻易再说,2.20 
让沸腾的水加速冷却,2.20 
趁我还不想对你索要太多,2.20 
我们一起听了几场音乐会,2.20 
不太清楚对方到底是谁,2.20 
在这吃着苹果脆,2.20 
在这聊着工作累,2.20 
在这喝的有点醉,2.20 
我们在一起时候会斗嘴,2.20 
分开的时候都很干脆,2.20 
没有什么顾忌 不会有压力,2.20 
就这样吧 喊停在爱情来临前,2.20 
别把生日日期告诉我 庆祝个日子会成为日后的枷锁,2.20 
别留下合照在我的相机里 哪怕我们只相隔几米,2.20 
我怕最后 会想听薛之谦的方圆几里,2.20 
你的行踪常常有点神秘,2.20 
我不想去探究 一开始就下了决定,2.20 
甜言蜜语都是看过一眼 就找不到的云,2.20 
我曾经也以为那是珍贵琉璃,2.20 
你吻我那天阳光很足,2.20 
像在演电视剧,2.20 
背景音乐很俗,2.20 
从头到脚趾都感觉很酥,2.20 
我只是有点敏感 不代表心甘情愿想输,2.20 
只要认真 就没有弄不糟的感情,2.20 
既然如此 我不会放纵自己沉迷,2.20 
当故事都变成事故 不想难得糊涂,2.20 
感情不能前进 就要有退路,2.20 
我们一起听了几场音乐会,2.20 
不太清楚对方到底是谁,2.20 
在这吃着苹果脆,2.20 
在这聊着工作累,2.20 
在这喝的有点醉,2.20 
我们在一起时候会斗嘴,2.20 
分开的时候都很干脆,2.20 
没有什么顾忌 不会有压力,2.20 
就这样吧 喊停在爱情来临前,2.20 
我们一起听了几场音乐会,2.20 
不太清楚对方到底是谁,2.20 
在这吃着苹果脆,2.20 
在这聊着工作累,2.20 
在这喝的有点醉,2.20 
我们在一起时候会斗嘴,2.20 
分开的时候都很干脆,2.20 
没有什么顾忌 不会有压力,2.20 
就这样吧 喊停在爱情来临前,2.20 
很多孩子都喜欢骂老师,10.00 
没了东西可说张口就要骂老师,10.00 
好像全民公敌一样只会骂老师,10.00 
你抽烟喝酒卷大麻是老师教的？,10.00 
莺歌燕舞夜不归宿也是老师教的？,10.00 
气得你爸你妈吐血也是老师教的？,10.00 
没有工作混吃等死也是老师教的？,10.00 
别给自己的软弱无能和自暴自弃寻找借口,10.00 
说些话 没文化是真的傻,10.00 
期末考试十几二十分是真的吧,10.00 
怀了孕没钱打孩子那就生了吧,10.00 
只会恨着她 只会恨着他,10.00 
恨着老师 当年没把你打瞎,10.00 
老师跟你说话呢,10.00 
怎么总是不听呢,10.00 
在我面前来站着,10.00 
老师说老师说些什么,10.00 
听老师的话 x 4,10.00 
我教你琴棋书画,10.00 
劝你听清楚,10.00 
以为自己太酷 其实没人在乎,10.00 
没人带路 全是败物 都在看着你的狐狸尾巴败露,10.00 
你妈不是公主 你爸也不是财主,10.00 
社会是个绞肉机它只会把你压成排骨,10.00 
一切物竞天择 上帝不会开路,10.00 
苍天饶过谁 老老实实回去看书,10.00 
我的思想 影响后代,10.00 
与其做着不切实际没营养的黄粱一梦,10.00 
改变现在不如去改变未来,10.00 
老师是你的命 老师一字千金,10.00 
我不会教你放屁 只会教你押韵,10.00 
我不会教你贪心 只会教你成为马云,10.00 
老师跟你说话呢,10.00 
怎么总是不听呢,10.00 
在我面前来站着,10.00 
老师说老师说些什么,10.00 
听老师的话 x4,10.00 
我教你琴棋书画,10.00 
文明社会不需要刀和枪,10.00 
最致命的武器是人的思想,10.00 
它可以掀翻你的头骨破肚开肠,10.00 
我的文字已经悄无声息进场,10.00 
如今变成化石 等待新的价值,10.00 
整个世界将会充斥着无数个鬼老师,10.00 
老师跟你说话呢,10.00 
老师说老师说些什么,10.00 
听老师的话 x 4,10.00 
我教你琴棋书画,10.00 
底线一把打碎像是玻璃瓶,10.00 
身体颤抖颤抖颤抖到你站不起,10.00 
全身骨折 全身骨折,10.00 
买不到票的矮子们都在骨折,10.00 
Fake rapper排着队等我抚摸,10.00 
将军出现 杂碎全军覆没,0.00 
如果还不知道鬼卞是谁,0.00 
那么今晚就别想入睡,0.00 
你们的偶像全部都是奶油味,0.00 
我的声音 兑了火锅的鸡尾,0.00 
像是流感袭过北回归线,0.00 
风油精是必备,0.00 
喝不完我给的宿醉,0.00 
只有用身体来赎罪,0.00 
底线一把打碎像是玻璃瓶,0.00 
身体颤抖颤抖颤抖到你站不起,0.00 
绝对领域里溜冰,0.00 
戴着圆形的放大镜,0.00 
原始丛林有点看不清,0.00 
理智开始失去回应,0.00 
从南极堵到北京,0.00 
请你的男友现在消失,2.20 
别来试探我的招式,2.20 
贴个告示,2.20 
向所有崇拜者都告知,2.20 
带上杜蕾斯和宝石,2.20 
参加凌晨私密考试,2.20 
慢慢爬上我的身体,2.20 
耳边咬我鬼卞老师,2.20 
底线一把打碎像是玻璃瓶,2.20 
身体颤抖颤抖颤抖到你站不起,2.20 
趁着醉酒撩你的发 啦啦啦,2.20 
不要妄想回你的家 啦啦啦,2.20 
趁着醉酒撩你的发 啦啦啦,2.20 
不要妄想回你的家 啦啦啦,2.20 
在烟雾弥漫的街道,2.20 
潜伏于街角,2.20 
降临的黑暗是唤醒我苏醒的记号,2.20 
这里空气分外湿潮,2.20 
像我发霉的皮套,2.20 
散发着死后躯体腐烂的尸败者味道,2.20 
我尸败 所以失败,2.20 
连死亡都分淘汰,2.20 
在旁观者们看来,2.20 
又可以再一次叫卖,2.20 
欣赏我坠入深渊的尖叫,2.20 
为我煮沸一锅火海,2.20 
在所有闹剧散场之后,2.20 
留下拍手称快,2.20 
请你凝视我的眼睛,2.20 
画出我的表情 喉咙嘶哑的声音,2.20 
如果放下理性,2.20 
框架里的你会否有一点点怜悯,2.20 
败走沙场的战士,2.20 
伤口并不需要清洗,2.20 
只求你别在我的膝下,2.20 
放一堆侮辱性质的黄金,2.20 
思想碎了 灵魂也灭了,2.20 
嘴里说不出一句求情,2.20 
索性拖着残破的身体,2.20 
与我一起 百尸夜行,2.20 
尸行指引,2.20 
下一段死刑,2.20 
不乞求重生,2.20 
只要跨过墓陵,2.20 
请你权当做电影,2.20 
看我爬出 从井里,2.20 
带着败者的面具,2.20 
举着胜利的旗,2.20 
故意勾画出一场既定死亡,2.20 
将迟暮的自己彻底流放,2.20 
飘零至千里捡到一个故乡,5.20 
有人说是地狱 有人说是天堂,5.20 
爱恨都是绝响 生死全凭想象,5.20 
我活着只为了能多一次逃亡,5.20 
纷繁的故事个个绑在脊梁,5.20 
